AREA,PERIMETER,MAJOR_AXIS,MINOR_AXIS,ECCENTRICITY,EQDIASQ,SOLIDITY,CONVEX_AREA,EXTENT,ASPECT_RATIO,ROUNDNESS,COMPACTNESS,SHAPEFACTOR_1,SHAPEFACTOR_2,SHAPEFACTOR_3,SHAPEFACTOR_4,MeanRR,MeanRG,MeanRB,StdDevRR,StdDevRG,StdDevRB,SkewRR,SkewRG,SkewRB,KurtosisRR,KurtosisRG,KurtosisRB,EntropyRR,EntropyRG,EntropyRB,ALLdaub4RR,ALLdaub4RG,ALLdaub4RB,Class,ClassLabel
-1.5246481799647593,-1.6122630874365067,-1.6508045763213957,-1.382574455376735,0.16829282821828725,-1.5913583914876226,-0.024249693755197702,-1.5301896537667206,0.7932404413087234,-0.034386926515585475,0.15076417113785107,0.004980884072074066,0.018165986569123587,1.6488437722094147,-0.03519831574307936,0.06937764971802231,0.7936089168602622,1.0355587047780563,0.5022659330893381,-0.2873245616702651,-1.0906779809386282,-0.015011009738533325,-0.8964054024048967,-0.7979688742625398,-0.5833584624301468,-0.3699906842916077,-0.6349267436690377,-0.6997786200997222,0.49196229579350315,0.42585612513600457,0.8188220712506644,0.7934764699839539,1.0355806017700566,0.5021894176927215,2,DOKOL
-1.427431712643525,-1.5446163626268852,-1.4979529653915202,-1.3085867057013394,0.27874350764138256,-1.4598817731593379,0.5595337784677599,-1.447039854795836,0.06015145438635327,-0.032899898279342824,0.5883773544773223,-0.05613658736822043,0.013277447180728937,1.4151534774739258,-0.10093584307566507,0.44548011678210725,1.2828709340738242,1.7012436972141205,1.675323714838729,0.1425199998621253,-0.6083416960801766,-0.5946755582728729,-1.4357967561924028,-1.6455247664370476,-1.9214470095675467,0.01713301136943016,-0.29430127116943167,0.05740567150512615,0.07145070638394163,-0.15592742493277958,0.12420164734925664,1.2835056400087548,1.7015270334118524,1.6758311606132736,2,DOKOL
-1.4195152748192656,-1.5335362115304718,-1.6096055774235947,-1.190117918229492,-0.1912354037813782,-1.4493862535441264,0.4659081272621888,-1.4369493951063985,1.0202375387821474,-0.038668445550503,0.5827307327568136,0.3829441942949448,0.008388907792334265,1.6488437722094147,0.3730105233383005,0.3477911642979298,0.48151501258360513,0.5026935629075906,0.39660371352253554,-0.936641953181679,-1.6625575273640227,-1.0967878280246495,-1.2354332226510534,-0.5540789681517316,-0.3495208133849995,0.08465579225949081,-0.1742359984126729,-0.11441335272219648,0.6052938648039542,0.6567588379394521,0.8104429531596168,0.4813080793326897,0.5022486262725113,0.3961126075738896,2,DOKOL
-1.2247186875558949,-1.1923736520978854,-1.197836330836609,-1.0788628160208098,0.3069197013717646,-1.200125188151029,0.333730737324917,-1.2393215848865853,1.1988582056464803,-0.03249587551326934,-0.07368904225239242,-0.15907127610976773,0.003500368403939616,0.9477728880029499,-0.20908467836475783,-0.10157801712928556,1.4453253594276667,1.5663991969703563,1.4724977510930013,0.6700031748182134,0.6447513485346246,0.44002759762918936,-1.1384318294286542,-1.0335880658916723,-0.8949313299416537,-0.28936440419144344,-0.7183343291909667,-0.6093321490839766,-0.3094924165065004,-0.36140876383118553,-0.03597713511642915,1.445298562484738,1.56652689041976,1.4725735295077091,2,DOKOL
-1.3744596475320794,-1.473284627847734,-1.5187950732230056,-1.157530753587435,-0.08416586760592953,-1.3902260397283646,0.38329725855139546,-1.3898697730763543,1.156063670876901,-0.037478822961508874,0.5601442458747757,0.26875102397229017,0.003500368403939616,1.4151534774739258,0.24789716486660443,0.22079552606849687,-0.23991946985801837,-0.5269257487762524,-0.3638711208189524,-0.08874937581148015,-0.277538753276436,0.04095139963531963,0.36153834838962917,0.2722231112268422,0.9593380276217572,-0.4831509822194971,-0.3390220476576619,-0.07211718747373289,0.9174484181045757,1.096627216976824,1.071510959512819,-0.2402389249281085,-0.5273628470917132,-0.3642540310819334,2,DOKOL
-1.785648193084716,-2.0492229796403945,-2.194003009532263,-1.5971997508748805,-0.5000464870663578,-1.9719455658454972,0.35576030231446026,-1.7992226295484008,0.1996988503741132,-0.041732284859893526,0.6730766802849618,0.6595811702878548,0.03283160473430758,2.5836049511513672,0.6783719406251515,0.46013345965473224,0.28966745165818275,0.3016161172479995,0.2488328892999086,1.0905880822032439,1.443262674746809,0.80717769978355,-0.0969655048200729,-0.42780631565824145,0.04831918681478486,-0.8173420728919624,-0.8795160173458594,-0.7723699625330713,0.8898405848316765,0.9487214491190787,1.1015305612208954,0.2899505491827505,0.30190756456951257,0.2492917973344425,2,DOKOL
-1.0038789779802078,-0.9644681387656533,-0.8675411571318624,-0.9224151964428322,0.49626372323992657,-0.935741276378015,0.36126769356184607,-1.0199230105463004,1.429576567012913,-0.029645270441528707,0.13100099511606914,-0.321515081780023,-0.006276710372849705,0.4803922985319731,-0.37872991019078606,0.2256799736927052,1.4185001934469537,1.6606055801598718,1.4302226909888844,0.22680822151856905,-0.5757355728230255,-0.8885750458989078,-1.448730275288723,-1.3748031238101055,-1.0026862465962418,0.04783461374033324,-0.2746775274566861,-0.11758434550322334,-0.5276056389329982,-0.6952614352785251,-0.22094159769610455,1.4187408416304321,1.660750902125305,1.4304609156744639,2,DOKOL
-1.4327746088429367,-1.5491406153858212,-1.5800503925729323,-1.2539559261018802,0.015014334325013225,-1.4669824704643393,0.4769229097569665,-1.450375771796989,0.48437553818914497,-0.036317257509047636,0.5714374893157946,0.20924190704358397,0.008388907792334265,1.4151534774739258,0.18428020293184383,0.4699023549031489,0.7281179105671304,0.8694949560003252,0.8593729785909535,-0.05909945585332543,-0.69942280961433,-0.002146791044580515,-1.1480789625250893,-0.9271266597147539,-0.7402508850665191,-0.14280574152223374,-0.5069585754851053,-0.556840022431904,0.4466757904853217,0.4288424864641651,0.5669645884461907,0.7282587757341404,0.8697718262503521,0.8598414714069516,2,DOKOL
-1.5703192193796265,-1.6872778810249671,-1.607646662242897,-1.5486484898394408,0.5819193521802866,-1.6548791960294302,0.49344508349912397,-1.5875251528581604,-0.933426005046504,-0.028225579332964962,0.24252177409612807,-0.38584926224349053,0.027943065345912906,1.6488437722094147,-0.4455277202222855,0.48944014539998765,1.3482965738682795,1.414104481843093,1.3555535511418553,0.40505656385523897,-0.5518622518082448,-0.46880600800905925,-1.6135796375409974,-1.1458197379860384,-1.5370368743467069,0.15259345966807683,-0.5532278922935248,-0.3724345960891215,0.17905187164803374,0.22817772825541702,0.47273316286895695,1.3483000044371674,1.4141756540625086,1.3557512522667368,2,DOKOL
-1.6038312070597067,-1.7993622798334101,-1.823481352935441,-1.4507601022625167,-0.00865366840850702,-1.7022545266826052,0.6091002996942383,-1.6234391022810404,-0.46454675452762756,-0.036609051728989594,0.7521293843720928,0.23015051569421036,0.023054525957518234,1.8825340669449027,0.2065461396090111,0.4552490120305239,0.7949224722146204,0.8941234742882327,0.79470966069135,0.7818008141898434,0.06296730312993813,0.2840667846200907,-1.0252105311100501,-0.9719423916736011,-1.0722055476637182,-0.39381208523029265,-0.675696072443681,-0.6149911515855009,0.5271977997970434,0.557028142852372,0.7528267619312508,0.7949830261130543,0.894294138537956,0.7948138252770913,2,DOKOL
-1.512022906921123,-1.5937563327546704,-1.5264599709640632,-1.4585566231905207,0.5300751557163842,-1.5740038257121511,0.3392381285723028,-1.5259715107817917,0.04898766270733156,-0.029089739138177678,0.13947092769683372,-0.3697657171276237,0.023054525957518234,1.4151534774739258,-0.4285631970396822,0.14752881170536647,0.8172684766907798,0.9171627133707256,0.30102591986485133,0.3760884335004002,0.1287653980127013,0.21122391077937083,-1.081185105559697,-0.916547838866099,-0.6803694871015795,-0.23816049303006104,-0.6678999729006582,-0.5205443512152292,0.44732731315395585,0.4528045150905003,0.8886302542964145,0.8182350390973091,0.9176554637542067,0.30192794093102454,2,DOKOL
-1.3667949692145986,-1.4058888710213437,-1.1683019707398168,-1.434573723198159,0.9493369184244591,-1.3802564667222965,0.6201150821890099,-1.3883442573127416,-0.9166803175279725,-0.021115900935533113,0.1578224482884885,-0.8474470070688706,0.018165986569123587,0.9477728880029499,-0.9131123904427745,0.5040934882726127,-0.23771568504549312,-0.35044496502851413,0.014190816117843565,-0.9633585922883586,-1.229670506355973,-1.1071444414898286,-0.013533705403648509,0.4942821779499716,-0.020252123783589444,-0.20714772577026377,0.13619293784323863,0.12316718333318731,0.9388034030532896,1.043054383981863,0.9443613285194068,-0.23799776705010797,-0.350623803046587,0.014084433950911865,2,DOKOL
-1.855124492529423,-2.2090498300694152,-2.4045010099664066,-1.5995862266376673,-1.1774021843447264,-2.081452834080564,0.5650411697151457,-1.8720706021879014,0.6183410383373951,-0.047102420792286805,1.1728027025500347,1.161387777902901,0.03283160473430758,3.284675835357833,1.2498643153390832,0.4992090406484043,1.1521036971260694,1.201434854896797,0.744712917291392,1.9752180202916487,1.5791794962297332,1.4158733852754,-0.7706746347964097,-0.6713115373745531,-0.31349717555912543,-0.6021542652832903,-0.8232345863982838,-0.8256426412543197,0.5538335262645588,0.6242865523134186,0.9795222587822169,1.1521488866037277,1.201389377289761,0.7448501773761199,2,DOKOL
-2.094566432328193,-2.5811360839256277,-2.698875565720917,-2.068077585218615,-0.45496457709774757,-2.494486482557995,0.6696816034154884,-2.1112641220391595,-0.25615597651923827,-0.04132265066651347,0.9765825977623362,0.624197371032948,0.07193991984146482,3.9857467195642977,0.6391414807653821,0.46501790727894055,1.0629282294791143,1.0768233305613883,0.5854612908989605,1.690293388394302,1.2099119464842332,0.9296426153058578,-0.9360540593067299,-1.118507145976784,-1.2102961593295685,-0.5417191290847109,-0.7081887201966219,-0.6249431904674926,0.8523278175952139,0.9511454615599383,1.2586732993418237,1.0631562425314591,1.077107127139307,0.5862759345099591,2,DOKOL
-1.4418099778084341,-1.4915179762038149,-1.3674844940795052,-1.4330413729742355,0.7070216523431798,-1.4790223833817573,0.38880464979878127,-1.457148694193269,-1.1678656303059431,-0.026014676974174002,0.07876974420135759,-0.5611599040064397,0.023054525957518234,1.1814631827384379,-0.6257757790374393,0.28429334518321603,0.8836030220858814,0.8157744871794617,1.0453453281969567,1.1784438075979677,0.8784682320274881,0.39819340308086687,-0.5573775821587402,-0.45290697239914085,-0.44147588888788847,-0.5586603285911776,-0.7433512650533377,-0.4647348782691597,0.3133449585920724,0.4210856944772807,0.4664745081746647,0.8836643982578222,0.8160690950108132,1.0456862672362746,2,DOKOL
-2.1909343768673217,-2.740706844575841,-2.832271303268582,-2.277046049279044,-0.1269936820761095,-2.680912397176371,0.39431204104616707,-2.2038335213576516,-0.09055973328042836,-0.037967017137181,0.7718925603938747,0.341126976993692,0.09638261678343812,4.453127309035275,0.3263580845861432,0.4552490120305239,0.7593319700304156,0.7381581967199579,1.1415149634485735,1.1831053458159884,0.3792155755297288,0.5512592572079661,-0.6060372974473537,-0.415400243935728,-0.058013744136150396,-0.5990426163943474,-0.7273852803727637,-0.711291763120065,1.0461661659090087,1.1610744200198613,1.2249703989654626,0.759124500065047,0.7381909317671846,1.1415539588500767,2,DOKOL
-1.7215520875441286,-1.9661962344006645,-2.0005070323159897,-1.5993184372781466,-0.015415954903799056,-1.874260808113894,0.6476520384259451,-1.741004904473185,-0.4124490600255318,-0.0366763888566685,0.766245938673366,0.24301735178690423,0.03283160473430758,2.3499146564158795,0.22032981469487553,0.5089779358968209,0.18421572584075305,0.19014357823663688,0.2771719293718912,0.0718200035554881,-0.20467386244911365,0.1253537219696556,-0.6850165738961924,-0.5267663761424771,-0.37653854175440504,-0.5367404908624024,-0.6740674352103784,-0.5556204098238169,0.9185086377967142,0.9899062866990602,1.0605109478354258,0.1842177008495288,0.1902829051725909,0.2772836467137212,2,DOKOL
-1.3950852782355678,-1.415308340875946,-1.2896478115398797,-1.3857835520478528,0.7273085118290546,-1.4171889560374875,0.2731494336036669,-1.407661330415836,-0.2729016640377698,-0.025649934199246563,-0.024281102197936777,-0.598152057772933,0.018165986569123587,1.1814631827384379,-0.661825390800471,0.19148884032324687,0.8281722312081203,0.6721447063391771,0.6980776491944736,-0.0005131166846727103,-0.2042527839342821,0.1733855749695815,-0.9695539940152308,-1.0598427758160613,-0.7919163656325754,-0.25904311446252215,-0.5477012052887107,-0.5503516833568801,0.3504132910625989,0.5021935369261618,0.608061960665752,0.8285630416517612,0.6725385287200606,0.6988629071537371,2,DOKOL
-1.351502910284345,-1.3564781774131043,-1.1444354144879565,-1.4057881173069442,0.932431202186231,-1.3604469259954024,0.366775084809238,-1.3666010627542633,1.6770406158978752,-0.021503089419686854,-0.04122096735946438,-0.8538804251152166,0.018165986569123587,0.9477728880029499,-0.9194740866362511,0.2598711070621689,0.8080798145910973,0.5827026211685639,0.5425481515763848,0.53795796978532,0.25188509419705873,0.012307616331034332,-0.836932417052147,-0.7126651097829314,-0.7034372551830602,-0.42793650137903294,-0.6671524017116013,-0.430732078755689,0.3057817263787272,0.5047848731190735,0.6534170947768885,0.808093799699357,0.5824700012272247,0.5422676057369213,2,DOKOL
-1.6260233413609284,-1.8612360093436244,-1.9449840735479909,-1.402496758544993,-0.4110097148783537,-1.7339986237724625,0.7027259508998094,-1.6474246212149493,0.1569043156045338,-0.04089618219121369,1.009050672655266,0.5920302808012142,0.018165986569123587,2.1162243616803917,0.6030918690023516,0.4992090406484043,1.7835502997229002,2.1065098945946805,1.2319511332589665,1.015083847529056,0.26495683591834235,0.30147731198084493,-1.7942248550830393,-1.8476764157449808,-1.7613946187008345,0.3588612071284461,-0.13226521594133106,-0.3896067416109891,-0.0605367684006889,-0.1845416397085284,0.5760876936783315,1.7827235573333569,2.1061168693994774,1.231299878316842,2,DOKOL
-1.3842129973132047,-1.4388317723771111,-1.2291782795693116,-1.4235488527692677,0.8636812894841005,-1.4029516064128695,0.5485189959729883,-1.403893490276793,0.850920031650331,-0.02296206051939663,0.23122853065510915,-0.7380789002809753,0.018165986569123587,0.9477728880029499,-0.8039032724547692,0.4552490120305239,0.8451021543653613,0.8598389344583,0.9294784648972666,1.0564510353209409,0.8042302590865855,-0.00840561059932463,-0.3637988455203781,-0.36317933738282226,-0.3097052136827177,-0.6635574700250966,-0.8023559910467638,-0.7044131480104534,0.2894329406855775,0.3407915751126923,0.4827029907381648,0.8450106503008643,0.8599105153333105,0.9295113072918159,2,DOKOL
-1.4296229527951163,-1.5384970363885182,-1.491793003196796,-1.3194111716749033,0.3114278923686251,-1.4627924570169344,0.5705485609625315,-1.44946597625122,-0.5203657129227319,-0.03244537266751016,0.5234412046914662,-0.0883036775999542,0.013277447180728937,1.4151534774739258,-0.13486488944087047,0.46013345965473224,-0.3115704904788171,-0.41434177620030216,0.4919133289579679,1.058972071295993,0.9311030463813958,0.71358082494371,-0.46164833835565094,-0.7211281664618553,-1.0295459765541304,-0.7789996438048774,-0.7550721133389098,-0.5779149282996506,0.9350411386074274,1.0388792408983218,0.7210645205846147,-0.31178789018327346,-0.4144780919710058,0.49169363009923567,2,DOKOL
-1.5082931364503296,-1.6442230918317073,-1.7192944151657354,-1.2956313015237466,-0.16756740104785797,-1.5688931966579627,0.23459769487196008,-1.5198602578733438,0.5364732326912428,-0.038415931321707085,0.5460276915735025,0.3459520405284515,0.013277447180728937,1.6488437722094147,0.33271978077961856,0.23056442131691354,0.8564074459460005,0.7709808828486966,0.6710240150843142,0.3601694390415835,-0.05704007359697098,-0.21761735740969956,-1.2557876133600159,-1.0185853745063072,-0.7506787802266407,-0.18121731836240637,-0.6218175488895029,-0.5006402734512464,0.42173064521182274,0.5397709007150235,0.7347262026637463,0.8563969774088169,0.7710666876169628,0.6709912738438112,2,DOKOL
-1.2659792733890487,-1.3089869376707854,-1.2561963152401545,-1.1558242527669607,0.3632720888325274,-1.251558418476975,0.49344508349912397,-1.284848121591024,0.4471628992590754,-0.03168782998112239,0.3554542085063142,-0.14298773099390086,0.003500368403939616,0.9477728880029499,-0.19212015518215572,0.46501790727894055,0.49231604831731063,0.31994415227168194,0.41516811976972234,-0.8158066376730717,-1.1640005658038104,-0.35423087479191806,-0.924286677178111,-0.3759700934998323,-0.20542626208150336,-0.0872109480397876,-0.30212406968349237,-0.415511313406761,0.486815658770915,0.6392976270125352,0.6594833877769056,0.49230220381199197,0.3200940022908909,0.4154581473497236,2,DOKOL
-1.5692748836478043,-1.6404256462545304,-1.6616077644706515,-1.4961582748588955,0.39257533031212327,-1.6534134020614992,0.11343508742945992,-1.5781055525105525,1.0258194346216574,-0.03125575007851603,-0.08780559655366568,-0.18802165731832848,0.023054525957518234,1.6488437722094147,-0.23983287663322556,0.36244450717055476,1.4865124789747546,1.7514776626556243,1.5913608124619754,0.35888513769580266,0.3167128777195582,0.33943796999691633,-0.9477154289837397,-1.2940194009658317,-0.6920613695538368,-0.36397482977298484,-0.3991214314636356,-0.6149911515855009,0.08769303281060722,-0.022084802965186286,0.32555342198318576,1.4867101797193465,1.7515273485640883,1.5917076542362347,2,DOKOL
-1.368277552976739,-1.4703552046732014,-1.4562326534885093,-1.2152428610786328,0.1570223507261347,-1.3821829865751842,0.6751889946628742,-1.3912390613220065,0.6481111494814515,-0.034549657907476175,0.5954356316279596,0.07574848258188761,0.008388907792334265,1.4151534774739258,0.04008175587972054,0.5040934882726127,0.6280573645453138,0.5701512090028673,0.7112461246594765,0.302930823507392,0.35147931683540906,0.5649797313458906,-0.6849105614445833,-0.6666953246405946,-1.0631996382072495,-0.5156158522941345,-0.827052539256682,-0.6391394812256272,0.44245944057514525,0.5228199704410249,0.5636549737578894,0.62803544051767,0.5703008745463958,0.711319141416667,2,DOKOL
